country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Guinea,GIN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,262.16,,,0
Guinea-Bissau,GNB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,219.225,,,0
Guinea-Bissau,GNB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,225.919,,,0
Guinea-Bissau,GNB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,232.306,,,0
Guinea-Bissau,GNB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,239.204,,,0
Guinea-Bissau,GNB,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,246.011,,,0
Guyana,GUY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,155.658,,,0
Guyana,GUY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,158.321,,,0
Guyana,GUY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,161.206,,,0
Guyana,GUY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,166.843,,,0
Guyana,GUY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,171.298,,,0
Haiti,HTI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,178.259,,,0
Haiti,HTI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,181.472,,,0
Haiti,HTI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,184.554,,,0
Haiti,HTI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,191.954,,,0
Haiti,HTI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,193.134,,,0
Honduras,HND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,118.661,,,0
Honduras,HND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,119.523,,,0
Honduras,HND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,121.545,,,0
Honduras,HND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,123.963,,,0
Honduras,HND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,127.643,,,0
"Hong Kong SAR, China",HKG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,34.5,,,0
"Hong Kong SAR, China",HKG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,34.967,,,0
"Hong Kong SAR, China",HKG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,35.453,,,0
"Hong Kong SAR, China",HKG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,35.904,,,0
"Hong Kong SAR, China",HKG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,36.308,,,0
Hungary,HUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,75.172,,,0
Hungary,HUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,77.647,,,0
Hungary,HUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,80.586,,,0
Hungary,HUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,79.709,,,0
Hungary,HUN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,85.926,,,0
Iceland,ISL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,46.022,,,0
Iceland,ISL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,41.344,,,0
Iceland,ISL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,32.866,,,0
Iceland,ISL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,38.682,,,0
Iceland,ISL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,43.667,,,0
India,IND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,134.926,,,0
India,IND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,137.206,,,0
India,IND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,138.988,,,0
India,IND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,140.3,,,0
India,IND,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,141.371,,,0
Indonesia,IDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,146.485,,,0
Indonesia,IDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,149.409,,,0
Indonesia,IDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,150.907,,,0
Indonesia,IDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,153.416,,,0
Indonesia,IDN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,155.628,,,0
"Iran, Islamic Rep.",IRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,61.302,,,0
"Iran, Islamic Rep.",IRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,63.185,,,0
"Iran, Islamic Rep.",IRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,65.389,,,0
"Iran, Islamic Rep.",IRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,67.349,,,0
"Iran, Islamic Rep.",IRN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,69.55,,,0
Iraq,IRQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,121.525,,,0
Iraq,IRQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,123.279,,,0
Iraq,IRQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,129.072,,,0
Iraq,IRQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,134.044,,,0
Iraq,IRQ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,132.625,,,0
Ireland,IRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,45.197,,,0
Ireland,IRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,47.935,,,0
Ireland,IRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,44.301,,,0
Ireland,IRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,47.831,,,0
Ireland,IRL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,50.413,,,0
Isle of Man,IMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,51.337,,,0
Isle of Man,IMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,52.645,,,0
Isle of Man,IMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,53.878,,,0
Isle of Man,IMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,55.174,,,0
Isle of Man,IMN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,56.504,,,0
Israel,ISR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,37.275,,,0
Israel,ISR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,37.128,,,0
Israel,ISR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,38.545,,,0
Israel,ISR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,39.847,,,0
Israel,ISR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,39.921,,,0
Italy,ITA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,35.524,,,0
Italy,ITA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,36.495,,,0
Italy,ITA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,37.797,,,0
Italy,ITA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,37.329,,,0
Italy,ITA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,38.602,,,0
Jamaica,JAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,123.685,,,0
Jamaica,JAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,123.131,,,0
Jamaica,JAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,122.058,,,0
Jamaica,JAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,120.633,,,0
Jamaica,JAM,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,119.249,,,0
Japan,JPN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,35.483,,,0
Japan,JPN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,35.783,,,0
Japan,JPN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,35.709,,,0
Japan,JPN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,36.993,,,0
Japan,JPN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,37.142,,,0
Jordan,JOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,63.064,,,0
Jordan,JOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,65.861,,,0
Jordan,JOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,69.312,,,0
Jordan,JOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,73.741,,,0
Jordan,JOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,78.049,,,0
Kazakhstan,KAZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,91.488,,,0
Kazakhstan,KAZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,94.693,,,0
Kazakhstan,KAZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,98.389,,,0
Kazakhstan,KAZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,102.59,,,0
Kazakhstan,KAZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,107.306,,,0
Kenya,KEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,286.994,,,0
Kenya,KEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,287.334,,,0
Kenya,KEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,286.832,,,0
Kenya,KEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,291.12,,,0
Kenya,KEN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,296.64,,,0
Kiribati,KIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,178.688,,,0
Kiribati,KIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,179.345,,,0
Kiribati,KIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,179.641,,,0
Kiribati,KIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,179.65,,,0
Kiribati,KIR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,179.448,,,0
"Korea, Dem. People's Rep.",PRK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,100.395,,,0
"Korea, Dem. People's Rep.",PRK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,102.63,,,0
"Korea, Dem. People's Rep.",PRK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,103.361,,,0
"Korea, Dem. People's Rep.",PRK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,104.552,,,0
"Korea, Dem. People's Rep.",PRK,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,105.487,,,0
"Korea, Rep.",KOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,21.204,,,0
"Korea, Rep.",KOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,22.315,,,0
"Korea, Rep.",KOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,22.906,,,0
"Korea, Rep.",KOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,24.218,,,0
"Korea, Rep.",KOR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,25.723,,,0
Kosovo,XKX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,53.906,,,0
Kosovo,XKX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,55.135,,,0
Kosovo,XKX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,53.166,,,0
Kosovo,XKX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,54.491,,,0
Kosovo,XKX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,65.98,,,0
Kuwait,KWT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,28.524,,,0
Kuwait,KWT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,29.453,,,0
Kuwait,KWT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,30.843,,,0
Kuwait,KWT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,32.682,,,0
Kuwait,KWT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,35.035,,,0
Kyrgyz Republic,KGZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,103.03,,,0
Kyrgyz Republic,KGZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,105.911,,,0
Kyrgyz Republic,KGZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,101.196,,,0
Kyrgyz Republic,KGZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,109.008,,,0
Kyrgyz Republic,KGZ,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,115.737,,,0
Lao PDR,LAO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,147.531,,,0
Lao PDR,LAO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,150.8,,,0
Lao PDR,LAO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,153.563,,,0
Lao PDR,LAO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,156.367,,,0
Lao PDR,LAO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,160.096,,,0
Latvia,LVA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,84.503,,,0
Latvia,LVA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,85.896,,,0
Latvia,LVA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,85.367,,,0
Latvia,LVA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,87.497,,,0
Latvia,LVA,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,85.92,,,0
Lebanon,LBN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,57.217,,,0
Lebanon,LBN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,57.281,,,0
Lebanon,LBN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,57.496,,,0
Lebanon,LBN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,57.303,,,0
Lebanon,LBN,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,57.97,,,0
Lesotho,LSO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,412.972,,,0
Lesotho,LSO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,427.354,,,0
Lesotho,LSO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,445.907,,,0
Lesotho,LSO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,468.319,,,0
Lesotho,LSO,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,489.703,,,0
Liberia,LBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,253.725,,,0
Liberia,LBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,255.796,,,0
Liberia,LBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,257.436,,,0
Liberia,LBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,259.636,,,0
Liberia,LBR,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,274.802,,,0
Libya,LBY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,109.102,,,0
Libya,LBY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,109.353,,,0
Libya,LBY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,112.409,,,0
Libya,LBY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,117.058,,,0
Libya,LBY,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,119.444,,,0
Liechtenstein,LIE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,30.941,,,0
Liechtenstein,LIE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,31.447,,,0
Liechtenstein,LIE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,32.292,,,0
Liechtenstein,LIE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,33.355,,,0
Liechtenstein,LIE,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,33.995,,,0
Lithuania,LTU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,71.116,,,0
Lithuania,LTU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,74.212,,,0
Lithuania,LTU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,77.241,,,0
Lithuania,LTU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,80.312,,,0
Lithuania,LTU,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,84.158,,,0
Luxembourg,LUX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,38.902,,,0
Luxembourg,LUX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,41.665,,,0
Luxembourg,LUX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,41.193,,,0
Luxembourg,LUX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,38.87,,,0
Luxembourg,LUX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,36.401,,,0
"Macao SAR, China",MAC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,25.028,,,0
"Macao SAR, China",MAC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,24.665,,,0
"Macao SAR, China",MAC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,26.385,,,0
"Macao SAR, China",MAC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,25.505,,,0
"Macao SAR, China",MAC,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,26.312,,,0
Madagascar,MDG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,210.437,,,0
Madagascar,MDG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,211.022,,,0
Madagascar,MDG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,211.801,,,0
Madagascar,MDG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,211.866,,,0
Madagascar,MDG,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,212.559,,,0
Malawi,MWI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,198.436,,,0
Malawi,MWI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,205.911,,,0
Malawi,MWI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,220.783,,,0
Malawi,MWI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,235.186,,,0
Malawi,MWI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,251.463,,,0
Malaysia,MYS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,87.84,,,0
Malaysia,MYS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,88.773,,,0
Malaysia,MYS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,89.704,,,0
Malaysia,MYS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,90.37,,,0
Malaysia,MYS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,90.683,,,0
Maldives,MDV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,36.491,,,0
Maldives,MDV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,37.785,,,0
Maldives,MDV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,39.791,,,0
Maldives,MDV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,43.703,,,0
Maldives,MDV,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,44.873,,,0
Mali,MLI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,232.883,,,0
Mali,MLI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,235.787,,,0
Mali,MLI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,239.155,,,0
Mali,MLI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,242.021,,,0
Mali,MLI,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,245.149,,,0
Malta,MLT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,43.024,,,0
Malta,MLT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,44.931,,,0
Malta,MLT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,44.933,,,0
Malta,MLT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,44.743,,,0
Malta,MLT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,41.482,,,0
Marshall Islands,MHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,207.71,,,0
Marshall Islands,MHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,210.208,,,0
Marshall Islands,MHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,212.682,,,0
Marshall Islands,MHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,215.113,,,0
Marshall Islands,MHL,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,217.473,,,0
Mauritania,MRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,163.497,,,0
Mauritania,MRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,166.008,,,0
Mauritania,MRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,169.354,,,0
Mauritania,MRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,170.548,,,0
Mauritania,MRT,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,172.302,,,0
Mauritius,MUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,103.661,,,0
Mauritius,MUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,96.574,,,0
Mauritius,MUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,97.594,,,0
Mauritius,MUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,95.163,,,0
Mauritius,MUS,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2015,94.688,,,0
Mexico,MEX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2019,98.915,,,0
Mexico,MEX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2018,101.871,,,0
Mexico,MEX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2017,101.717,,,0
Mexico,MEX,SP.DYN.AMRT.FE,"Mortality rate, adult, female (per 1,000 female adults)",2016,100.078,,,0
