country,iso3,indicator_code,indicator_name,year,value,variable
Chile,CHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,50.39948273,domestic_gov_health_expenditure_share
Chile,CHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,49.65286255,domestic_gov_health_expenditure_share
Chile,CHL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,48.01672745,domestic_gov_health_expenditure_share
China,CHN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,55.97903824,domestic_gov_health_expenditure_share
China,CHN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,56.41641998,domestic_gov_health_expenditure_share
China,CHN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,56.67334747,domestic_gov_health_expenditure_share
China,CHN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,58.1014328,domestic_gov_health_expenditure_share
China,CHN,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,60.1810112,domestic_gov_health_expenditure_share
Colombia,COL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,69.91674805,domestic_gov_health_expenditure_share
Colombia,COL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,69.8184967,domestic_gov_health_expenditure_share
Colombia,COL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,71.04096222,domestic_gov_health_expenditure_share
Colombia,COL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,70.32949066,domestic_gov_health_expenditure_share
Colombia,COL,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,70.83104706,domestic_gov_health_expenditure_share
Comoros,COM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,16.06903648,domestic_gov_health_expenditure_share
Comoros,COM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,15.61307907,domestic_gov_health_expenditure_share
Comoros,COM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,12.82911968,domestic_gov_health_expenditure_share
Comoros,COM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,12.33709335,domestic_gov_health_expenditure_share
Comoros,COM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,10.13119793,domestic_gov_health_expenditure_share
"Congo, Dem. Rep.",COD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,15.81804085,domestic_gov_health_expenditure_share
"Congo, Dem. Rep.",COD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,15.07837677,domestic_gov_health_expenditure_share
"Congo, Dem. Rep.",COD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,9.94900703,domestic_gov_health_expenditure_share
"Congo, Dem. Rep.",COD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,12.62530518,domestic_gov_health_expenditure_share
"Congo, Dem. Rep.",COD,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,16.67854881,domestic_gov_health_expenditure_share
"Congo, Rep.",COG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,43.84064484,domestic_gov_health_expenditure_share
"Congo, Rep.",COG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,35.32498169,domestic_gov_health_expenditure_share
"Congo, Rep.",COG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,38.36984253,domestic_gov_health_expenditure_share
"Congo, Rep.",COG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,43.15654755,domestic_gov_health_expenditure_share
"Congo, Rep.",COG,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,45.54232788,domestic_gov_health_expenditure_share
Costa Rica,CRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,72.53588104,domestic_gov_health_expenditure_share
Costa Rica,CRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,72.39395142,domestic_gov_health_expenditure_share
Costa Rica,CRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,73.50926971,domestic_gov_health_expenditure_share
Costa Rica,CRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,73.32389069,domestic_gov_health_expenditure_share
Costa Rica,CRI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,72.70618439,domestic_gov_health_expenditure_share
Cote d'Ivoire,CIV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,30.20500565,domestic_gov_health_expenditure_share
Cote d'Ivoire,CIV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,29.06596375,domestic_gov_health_expenditure_share
Cote d'Ivoire,CIV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,28.72467422,domestic_gov_health_expenditure_share
Cote d'Ivoire,CIV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,25.68556023,domestic_gov_health_expenditure_share
Cote d'Ivoire,CIV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,24.98393059,domestic_gov_health_expenditure_share
Croatia,HRV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,81.54315948,domestic_gov_health_expenditure_share
Croatia,HRV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,82.45063782,domestic_gov_health_expenditure_share
Croatia,HRV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,82.85181427,domestic_gov_health_expenditure_share
Croatia,HRV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,82.84736633,domestic_gov_health_expenditure_share
Croatia,HRV,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,83.11493683,domestic_gov_health_expenditure_share
Cuba,CUB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,89.01757813,domestic_gov_health_expenditure_share
Cuba,CUB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,88.73808289,domestic_gov_health_expenditure_share
Cuba,CUB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,89.22185516,domestic_gov_health_expenditure_share
Cuba,CUB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,89.60745239,domestic_gov_health_expenditure_share
Cuba,CUB,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,90.33050537,domestic_gov_health_expenditure_share
Curacao,CUW,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,,domestic_gov_health_expenditure_share
Curacao,CUW,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,,domestic_gov_health_expenditure_share
Curacao,CUW,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,,domestic_gov_health_expenditure_share
Curacao,CUW,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,,domestic_gov_health_expenditure_share
Curacao,CUW,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,,domestic_gov_health_expenditure_share
Cyprus,CYP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,54.16415787,domestic_gov_health_expenditure_share
Cyprus,CYP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,42.02647018,domestic_gov_health_expenditure_share
Cyprus,CYP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,41.47436523,domestic_gov_health_expenditure_share
Cyprus,CYP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,42.02684784,domestic_gov_health_expenditure_share
Cyprus,CYP,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,42.05354309,domestic_gov_health_expenditure_share
Czechia,CZE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,84.55741882,domestic_gov_health_expenditure_share
Czechia,CZE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,84.65405273,domestic_gov_health_expenditure_share
Czechia,CZE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,84.52111816,domestic_gov_health_expenditure_share
Czechia,CZE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,84.50603485,domestic_gov_health_expenditure_share
Czechia,CZE,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,84.34929657,domestic_gov_health_expenditure_share
Denmark,DNK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,83.70944214,domestic_gov_health_expenditure_share
Denmark,DNK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,83.74980927,domestic_gov_health_expenditure_share
Denmark,DNK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,83.95671082,domestic_gov_health_expenditure_share
Denmark,DNK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,84.18164825,domestic_gov_health_expenditure_share
Denmark,DNK,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,84.25540924,domestic_gov_health_expenditure_share
Djibouti,DJI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,53.27128983,domestic_gov_health_expenditure_share
Djibouti,DJI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,52.94301605,domestic_gov_health_expenditure_share
Djibouti,DJI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,46.2244339,domestic_gov_health_expenditure_share
Djibouti,DJI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,48.48146439,domestic_gov_health_expenditure_share
Djibouti,DJI,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,51.01298141,domestic_gov_health_expenditure_share
Dominica,DMA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,64.46092224,domestic_gov_health_expenditure_share
Dominica,DMA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,66.3979187,domestic_gov_health_expenditure_share
Dominica,DMA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2017,69.00894928,domestic_gov_health_expenditure_share
Dominica,DMA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2016,65.01004791,domestic_gov_health_expenditure_share
Dominica,DMA,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2015,63.04369354,domestic_gov_health_expenditure_share
Dominican Republic,DOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2019,61.00006485,domestic_gov_health_expenditure_share
Dominican Republic,DOM,SH.XPD.GHED.CH.ZS,Domestic general government health expenditure (% of current health expenditure),2018,61.14429474,domestic_gov_health_expenditure_share
