country,iso3,indicator_code,indicator_name,year,value,variable
Guyana,GUY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.3854930398264,air_pollution_pm25
Guyana,GUY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,25.8352498994325,air_pollution_pm25
Haiti,HTI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,20.938501996786,air_pollution_pm25
Haiti,HTI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,21.5479155500506,air_pollution_pm25
Haiti,HTI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,20.7108631691211,air_pollution_pm25
Haiti,HTI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,20.5277983755891,air_pollution_pm25
Haiti,HTI,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,21.5058632915395,air_pollution_pm25
Honduras,HND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,18.1436603524166,air_pollution_pm25
Honduras,HND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.5175969852982,air_pollution_pm25
Honduras,HND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,22.0571250886782,air_pollution_pm25
Honduras,HND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,22.8829846790784,air_pollution_pm25
Honduras,HND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,24.6931989438968,air_pollution_pm25
"Hong Kong SAR, China",HKG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
"Hong Kong SAR, China",HKG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
"Hong Kong SAR, China",HKG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
"Hong Kong SAR, China",HKG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
"Hong Kong SAR, China",HKG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Hungary,HUN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.6412354449754,air_pollution_pm25
Hungary,HUN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,17.5018535227019,air_pollution_pm25
Hungary,HUN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,17.0236884271225,air_pollution_pm25
Hungary,HUN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,16.2389389235353,air_pollution_pm25
Hungary,HUN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.9802501362595,air_pollution_pm25
Iceland,ISL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,5.48155807169081,air_pollution_pm25
Iceland,ISL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,5.55924065638007,air_pollution_pm25
Iceland,ISL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,5.83996279608708,air_pollution_pm25
Iceland,ISL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,5.27717772615425,air_pollution_pm25
Iceland,ISL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,5.73328095255678,air_pollution_pm25
India,IND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,59.8919808842351,air_pollution_pm25
India,IND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,68.1209525065052,air_pollution_pm25
India,IND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,67.3122713926644,air_pollution_pm25
India,IND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,75.7890035327013,air_pollution_pm25
India,IND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,73.810991410386,air_pollution_pm25
Indonesia,IDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.4270918962783,air_pollution_pm25
Indonesia,IDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.4371895829409,air_pollution_pm25
Indonesia,IDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,16.9555634840925,air_pollution_pm25
Indonesia,IDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.1310042759597,air_pollution_pm25
Indonesia,IDN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,18.6712786457665,air_pollution_pm25
"Iran, Islamic Rep.",IRN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,34.0157895718045,air_pollution_pm25
"Iran, Islamic Rep.",IRN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,37.6762291896797,air_pollution_pm25
"Iran, Islamic Rep.",IRN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,35.0159582592188,air_pollution_pm25
"Iran, Islamic Rep.",IRN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,37.4838145441593,air_pollution_pm25
"Iran, Islamic Rep.",IRN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,38.6980329606897,air_pollution_pm25
Iraq,IRQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,37.7315693030309,air_pollution_pm25
Iraq,IRQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,41.7558636075287,air_pollution_pm25
Iraq,IRQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,40.02670906993,air_pollution_pm25
Iraq,IRQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,42.3367851899463,air_pollution_pm25
Iraq,IRQ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,44.6439888371463,air_pollution_pm25
Ireland,IRL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,7.8923946735653,air_pollution_pm25
Ireland,IRL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,8.2986369369357,air_pollution_pm25
Ireland,IRL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,8.38429636583274,air_pollution_pm25
Ireland,IRL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,8.11019374827621,air_pollution_pm25
Ireland,IRL,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,8.81158216131006,air_pollution_pm25
Isle of Man,IMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Isle of Man,IMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Isle of Man,IMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Isle of Man,IMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Isle of Man,IMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Israel,ISR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.5556432093837,air_pollution_pm25
Israel,ISR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.5625974806507,air_pollution_pm25
Israel,ISR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,20.0293441275017,air_pollution_pm25
Israel,ISR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,18.8170113677762,air_pollution_pm25
Israel,ISR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,22.1043027343095,air_pollution_pm25
Italy,ITA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.8936858575121,air_pollution_pm25
Italy,ITA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,16.3354361294692,air_pollution_pm25
Italy,ITA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,15.9660261772019,air_pollution_pm25
Italy,ITA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,15.7011486972657,air_pollution_pm25
Italy,ITA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,17.7600165229672,air_pollution_pm25
Jamaica,JAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,17.0706325020849,air_pollution_pm25
Jamaica,JAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,16.8426821458431,air_pollution_pm25
Jamaica,JAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,16.6566414571584,air_pollution_pm25
Jamaica,JAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,15.9558447798912,air_pollution_pm25
Jamaica,JAM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,16.8646376023948,air_pollution_pm25
Japan,JPN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.9378727869587,air_pollution_pm25
Japan,JPN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,13.0790330283313,air_pollution_pm25
Japan,JPN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,13.1198276213348,air_pollution_pm25
Japan,JPN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.799061198144,air_pollution_pm25
Japan,JPN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,12.8685359282927,air_pollution_pm25
Jordan,JOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,31.2597313487439,air_pollution_pm25
Jordan,JOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,30.8911213683016,air_pollution_pm25
Jordan,JOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,28.3831683592571,air_pollution_pm25
Jordan,JOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,28.3754804489745,air_pollution_pm25
Jordan,JOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,32.1142375115077,air_pollution_pm25
Kazakhstan,KAZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,20.8569853852639,air_pollution_pm25
Kazakhstan,KAZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.5938700993782,air_pollution_pm25
Kazakhstan,KAZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,21.0166106765309,air_pollution_pm25
Kazakhstan,KAZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,22.7637525232887,air_pollution_pm25
Kazakhstan,KAZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,22.5590495991917,air_pollution_pm25
Kenya,KEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.5705272264405,air_pollution_pm25
Kenya,KEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.9875653334569,air_pollution_pm25
Kenya,KEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.9015512654464,air_pollution_pm25
Kenya,KEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,24.0211862534612,air_pollution_pm25
Kenya,KEN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,24.7760612569464,air_pollution_pm25
Kiribati,KIR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,11.5481206795464,air_pollution_pm25
Kiribati,KIR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,11.3366995948348,air_pollution_pm25
Kiribati,KIR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.970038581704,air_pollution_pm25
Kiribati,KIR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,11.1067056212411,air_pollution_pm25
Kiribati,KIR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,10.6201442272271,air_pollution_pm25
"Korea, Dem. People's Rep.",PRK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,31.1237582148846,air_pollution_pm25
"Korea, Dem. People's Rep.",PRK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,34.1978293742031,air_pollution_pm25
"Korea, Dem. People's Rep.",PRK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,39.168240982399,air_pollution_pm25
"Korea, Dem. People's Rep.",PRK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,38.6220301922284,air_pollution_pm25
"Korea, Dem. People's Rep.",PRK,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,42.5382454893687,air_pollution_pm25
"Korea, Rep.",KOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,26.0153634264606,air_pollution_pm25
"Korea, Rep.",KOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,25.9343920098722,air_pollution_pm25
"Korea, Rep.",KOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,26.0043671138493,air_pollution_pm25
"Korea, Rep.",KOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,26.6704344134095,air_pollution_pm25
"Korea, Rep.",KOR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,26.2899620146574,air_pollution_pm25
Kosovo,XKX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Kosovo,XKX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Kosovo,XKX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Kosovo,XKX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Kosovo,XKX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Kuwait,KWT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,52.7825054963873,air_pollution_pm25
Kuwait,KWT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,63.4583554482098,air_pollution_pm25
Kuwait,KWT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,58.1291719707309,air_pollution_pm25
Kuwait,KWT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,59.2319560603482,air_pollution_pm25
Kuwait,KWT,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,64.5479644305319,air_pollution_pm25
Kyrgyz Republic,KGZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,26.7613844313409,air_pollution_pm25
Kyrgyz Republic,KGZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,27.4518144818682,air_pollution_pm25
Kyrgyz Republic,KGZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,26.8562254174832,air_pollution_pm25
Kyrgyz Republic,KGZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,29.0193222002259,air_pollution_pm25
Kyrgyz Republic,KGZ,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,29.7484121402712,air_pollution_pm25
Lao PDR,LAO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,22.4289603771825,air_pollution_pm25
Lao PDR,LAO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,20.9840690040935,air_pollution_pm25
Lao PDR,LAO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.1515982168711,air_pollution_pm25
Lao PDR,LAO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,22.463787282601,air_pollution_pm25
Lao PDR,LAO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,20.1670988613747,air_pollution_pm25
Latvia,LVA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.4865833165492,air_pollution_pm25
Latvia,LVA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,14.2076039693657,air_pollution_pm25
Latvia,LVA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,11.6679973108454,air_pollution_pm25
Latvia,LVA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.6030729844024,air_pollution_pm25
Latvia,LVA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,13.6554000536401,air_pollution_pm25
Lebanon,LBN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,20.5970090578064,air_pollution_pm25
Lebanon,LBN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,19.9808899582131,air_pollution_pm25
Lebanon,LBN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.8914613898948,air_pollution_pm25
Lebanon,LBN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.360236111926,air_pollution_pm25
Lebanon,LBN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,20.6861467732003,air_pollution_pm25
Lesotho,LSO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,21.1810593859544,air_pollution_pm25
Lesotho,LSO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,23.0240026773582,air_pollution_pm25
Lesotho,LSO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,22.4347012157399,air_pollution_pm25
Lesotho,LSO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.3734080229079,air_pollution_pm25
Lesotho,LSO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,25.8911063728927,air_pollution_pm25
Liberia,LBR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,37.1591253581791,air_pollution_pm25
Liberia,LBR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,42.0381017982909,air_pollution_pm25
Liberia,LBR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,41.5068237111279,air_pollution_pm25
Liberia,LBR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,48.301426780699,air_pollution_pm25
Liberia,LBR,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,51.1180873244019,air_pollution_pm25
Libya,LBY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,36.4844732200514,air_pollution_pm25
Libya,LBY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,41.4209740874326,air_pollution_pm25
Libya,LBY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,33.6859220495799,air_pollution_pm25
Libya,LBY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,38.1668032978199,air_pollution_pm25
Libya,LBY,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,36.08680012119,air_pollution_pm25
Liechtenstein,LIE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Liechtenstein,LIE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Liechtenstein,LIE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Liechtenstein,LIE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Liechtenstein,LIE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Lithuania,LTU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,10.2465023749528,air_pollution_pm25
Lithuania,LTU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,11.0838572805935,air_pollution_pm25
Lithuania,LTU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,9.79993642739852,air_pollution_pm25
Lithuania,LTU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.2329418108878,air_pollution_pm25
Lithuania,LTU,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.3028578201847,air_pollution_pm25
Luxembourg,LUX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,8.4591046194554,air_pollution_pm25
Luxembourg,LUX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,9.29178826573985,air_pollution_pm25
Luxembourg,LUX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,9.60846654630366,air_pollution_pm25
Luxembourg,LUX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,9.61318538725802,air_pollution_pm25
Luxembourg,LUX,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,10.3915303158858,air_pollution_pm25
"Macao SAR, China",MAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
"Macao SAR, China",MAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
"Macao SAR, China",MAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
"Macao SAR, China",MAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
"Macao SAR, China",MAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
Madagascar,MDG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.7945386496097,air_pollution_pm25
Madagascar,MDG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,12.7238095692816,air_pollution_pm25
Madagascar,MDG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,12.5514997924024,air_pollution_pm25
